,TOTUSJH,TOTBSQ,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,TOTFZ,MEANPOT,EPSZ,MEANSHR,SHRGT45,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZH,TOTFY,MEANJZD,MEANALP,TOTFX,EPSY,EPSX,R_VALUE,CRVAL1,CRLN_OBS,CRLT_OBS,CRVAL2,HC_ANGLE,XRAY,fluorescence,Flare_time,Date
2112,0.076797223,0.065986965,0.006567956,0.088613527,0.030256477182732347,0.036448319,0.10722071722015475,0.8786314535044818,0.000148985,0.3156283830653587,0.3246041767899478,0.1599255986003328,0.25238012644482044,0.327044136,0.33521424596807997,0.22971875776640346,0.3472100110872585,0.5415725875781455,0.47252514494086817,0.5371156052837118,0.4522433171307028,0.4453424353877633,0.7243249898562222,0.16759769606620317,0.862260034,0.848132024,0.012246442414130171,0.40116446820498397,0.5712798296166863,0.003999586,0.000624642,0.1377245508982036,2/22/2016
2113,0.088322488,0.071588131,0.006456055,0.10165135743689163,0.033635155,0.052976591140943254,0.12826242540218902,0.8519527233344724,0.00014518,0.2923189598739267,0.3081511399691194,0.145945676,0.2224944192193895,0.28830457295474426,0.29875080170276824,0.19362332222686807,0.35816466772647126,0.5346916537805474,0.45103155332677186,0.5421996011801699,0.4707179691648255,0.41438678586283767,0.6423759273395316,0.25462361683891566,0.8296261902223088,0.8125343531759349,0.010448485744076329,0.42018076829998147,0.6644685005513438,0.003540012,0.017677834132416626,0.065868263,2/23/2016
2114,0.078090613,0.048885112237081405,0.004126732,0.093989637,0.036840165079547446,0.065358673,0.096204446,0.8950550902071668,0.00013372,0.30157440944502373,0.3004398002740756,0.12627823259025175,0.21903538653679816,0.34540852478643114,0.3578009191899588,0.23678319109829013,0.3172846481383716,0.5139664476891042,0.4856762206794439,0.5088684866599614,0.5072325337862141,0.4007634533191509,0.4889725236449005,0.3352556593344199,0.7602441465611168,0.774204455,0.008709207,0.4214642456343294,0.614793611,0.023880127161925977,0.000969304,0.017964071856287425,2/24/2016
2115,0.10158446203851768,0.0600334,0.004938388,0.11892184918649737,0.044518715709341294,0.079326537,0.11141034583460316,0.8756537369357554,0.000164312,0.3949410589736426,0.3532440556769501,0.1988131718593785,0.3227038732985489,0.34662367392732435,0.36533037224057363,0.2932669402737628,0.33101745984843794,0.516929704,0.5392648660169272,0.5180678923900012,0.5199783907644345,0.42306681146773434,0.46710374921637515,0.47536151140729144,0.7374324100514459,0.736090031,0.007088611,0.41910470120924764,0.5641340970158577,0.00308219,0.016764357242088475,0.050898204,2/25/2016
2116,0.10851833665128738,0.05896947,0.004874995,0.1251151685031772,0.041116516,0.078807394,0.10357709458710088,0.8862924683116616,0.000147247,0.4053124286130451,0.3389286396412324,0.1713065247762798,0.34127146955127935,0.4273959770828723,0.44818458237978265,0.3751432883810072,0.4209034501353477,0.5360542703667613,0.5467228853296617,0.577778126,0.4973474692382215,0.4246782949666214,0.5435687188275606,0.44870962131528763,0.713470406,0.6994584720793049,0.005706572,0.4398091656903863,0.44375132133413375,0.016060021,0.00313625,0.059880239520958084,2/26/2016
2117,0.11256348861511187,0.069292749,0.007459261,0.13379010757017115,0.020404096644784136,0.067105132,0.1012333690030031,0.9021851505322435,0.000142932,0.35674679968868744,0.32055746738527946,0.18565463440710991,0.3113002265618343,0.4071623269258488,0.42842979710062384,0.3428941280407761,0.37103251754848765,0.5364542731500066,0.5339077776751752,0.547443034,0.48588005649995036,0.44222141844458784,0.5894625913260134,0.34010054018446717,0.6673688171614849,0.6619060113095231,0.004502769,0.4175110296218117,0.44237632388883863,0.048545772,0.007314803,0.041916167664670656,2/27/2016
2118,0.099724151,0.068954988,0.008204234,0.12035593690319353,0.011018917726415422,0.039733184,0.087891944,0.9228867481131449,0.00018462,0.4406746234004856,0.43379641494398496,0.27897524933799017,0.42148154369865737,0.43092127551587445,0.44113262558857136,0.3865599811259353,0.34099680092095275,0.5344641730911137,0.5294866413894722,0.5129611603428176,0.47492165842020284,0.44068036597005983,0.570856623,0.21713552827489968,0.6253913758651067,0.6235629278349062,0.003336825,0.4141404140807256,0.3394355124507434,0.004565932,0.001687374,0.030688622754491017,2/28/2016
2119,0.084899623,0.069596264,0.00796025,0.1006484120580596,0.011294070799508595,0.034855622,0.091333935,0.9120162501030732,0.000242914,0.46532892093747924,0.4205244043858113,0.275938083,0.43634865096988656,0.4126983489597241,0.4243240213561863,0.41080977771123967,0.33743496442553916,0.5352809474331757,0.5118726465302103,0.5254033194148482,0.4543342900453286,0.43898287585524665,0.6428251846802949,0.18173033168683494,0.621865548,0.5878505340416511,0.002420428,0.4126284672824493,0.37194026923126444,0.007489428,0.1672380900625121,0.042914172,2/29/2016
2120,0.066950049,0.053675072,0.005976124,0.082233835,0.006732231,0.035783769,0.077133908,0.924394788,0.000178757,0.40903762815060485,0.3656129897509099,0.20723543722139648,0.3671363842748286,0.4285833065647988,0.4435999676748538,0.37762044127787114,0.35653119186410875,0.5374705943386836,0.4694734190374235,0.5378031188912086,0.4480606800024494,0.37165958573044583,0.5354091798444589,0.22918507449050043,0.5716262972882483,0.5485166629384113,0.00163009,0.4180431441729132,0.39946873025261037,0.016518197,0.003939207,0.014970059880239521,3/1/2016
2121,0.073871603,0.060723982783764056,0.005719842,0.085421314,0.02057924,0.057627824,0.099336687,0.8875488166414314,0.000133516,0.3597007409441756,0.3118364632197856,0.15587528936338765,0.2978363780347117,0.41450722467239576,0.43417259671657477,0.3357581823236342,0.3659906577778607,0.5453751907274642,0.48350047052522743,0.539296292,0.4712477714232764,0.348509321,0.493221244,0.2714646572306852,0.5355349655701758,0.5124765685596107,0.001056324,0.4359193919747204,0.4561125310018854,0.002526768,0.018669789,0.034519197,3/2/2016
2122,0.077709242,0.063553166,0.005912531,0.090657286,0.021485210698585777,0.060678287,0.10733481607978855,0.8784334823537719,0.000133394,0.39421826645881086,0.316223123,0.18756712033799644,0.33805614792288047,0.4071919245443605,0.4382682424785472,0.33682224261170207,0.3254752735332489,0.5519623063026793,0.5643705933816422,0.49398659932497446,0.48362302720305145,0.31550264339527156,0.4897347776468734,0.27334383546683105,0.500317389,0.4747661870367713,0.000497683,0.4808636977314561,0.4005911912033667,0.09749468,0.092430929,0.053892216,3/3/2016
2123,0.080850942,0.064289653,0.006561606,0.09139643,0.022260778743304517,0.043488065,0.098734167,0.8913861303628069,0.00016747,0.4471467564591514,0.33351483147578226,0.21636366014481445,0.38365239047492367,0.454708947,0.4894515084464586,0.4026649402154069,0.2812750398713028,0.5639111769554511,0.5528824391816528,0.4689162137397522,0.49027050545195877,0.3016739135336652,0.5932758344580314,0.31771790725032784,0.47789055872604463,0.4377402584360147,0.000230409,0.5131681280338083,0.3770225110487387,0.013138074,0.008336019,0.1497005988023952,3/4/2016
2124,0.073963053,0.053753831,0.005466708,0.08927122,0.015959912735710017,0.029042315,0.088006133,0.9092971730391768,0.0001618,0.39631452612697554,0.3489581433735788,0.20446197654662498,0.3362037619304679,0.38804285542167405,0.4043134574185264,0.32471882094591686,0.2917334796432776,0.5630105706760762,0.5429487330241651,0.4690795655245203,0.4984646089171781,0.3192512649717165,0.6515604785933882,0.23452913133691958,0.4455660042288163,0.401466762,1.6250828789923577e-05,0.5674365179619243,0.4457557483219469,0.015394903357219361,0.082756257,0.084260051,3/5/2016
2125,0.1015920113997959,0.069596267,0.006816544,0.12517826490423234,0.015633889,0.039010481,0.11957789490450468,0.8770095204171686,0.000172552,0.3984508448548596,0.3784747105969594,0.21232098616602624,0.33496971307427376,0.37952871084831136,0.38860989554980657,0.3033032925509761,0.32102234129505736,0.5806314063417004,0.4827111601596619,0.501568639,0.4892511996529905,0.3355006098044004,0.6381356382055625,0.22927514815972577,0.42234995241473544,0.3637935675310921,0,0.5923991384298091,0.47375064263764705,0.010309532504869112,0.002234245,0.20359281437125748,3/6/2016
2126,0.11536281316611892,0.085786557,0.008850199,0.14539047971208405,0.021515294016595278,0.051663531,0.1460262438825818,0.853339263,0.000201202,0.42607145190118034,0.3861732481428271,0.24349898743058204,0.3414221877082277,0.33427649,0.34597514448025624,0.2742498743159669,0.32951845101568894,0.5928663053006183,0.484829224,0.5170765252829597,0.46564484308940063,0.3045516781983437,0.6078315235479205,0.2364185520059054,0.40573853077849203,0.32701925568020623,0.000149499,0.6530089799372845,0.4884194315757393,0.13782027420249934,0.045895018,0.064371257,3/7/2016
2127,0.1394494643117816,0.093130474,0.009740025,0.173807145,0.046473505358207864,0.075479565,0.15440718333363487,0.8466452522020576,0.000247057,0.5030821747318066,0.4550746777040931,0.34668459170625554,0.4245103128256973,0.32462231350343446,0.33036533450079275,0.3232613235235669,0.35396673079967717,0.6023434345748603,0.505823648,0.5478840036898452,0.4411018350410358,0.2875802134060173,0.6138631111336177,0.33635598634857045,0.3844185882642652,0.288259548,0.000415145,0.6279842630895497,0.4521022408511737,0.018841458186356318,0.000596009,0.005988024,3/8/2016
2128,0.1545660146530586,0.11122759242217653,0.011249457077728488,0.18644376600844959,0.055613732158127836,0.074484615,0.17804098867601248,0.817242414,0.000265568,0.5361855024161885,0.46029355848632475,0.34840377714645293,0.4403600600442128,0.3298691970122412,0.33231774631002525,0.32434376616371813,0.2843014247589222,0.6127901860636982,0.4696971235976379,0.48727186873396927,0.4081681200976074,0.2680510520975203,0.6333783527343937,0.3044957831196737,0.3690406998927075,0.25397197523062187,0.000844057,0.6184739775086446,0.4452928375166362,0.023043558587424923,0.009539361,0.079341317,3/9/2016
2129,0.12615472555563492,0.095032648,0.008554563,0.1518074173036181,0.029839423,0.046083243,0.17044732227709863,0.8154354455313262,0.000193269,0.42165886247404044,0.37865219389177895,0.2290366384306169,0.3306894565380002,0.3435415568922168,0.34447883193115264,0.28749849380931036,0.3177682227016465,0.5960397718812047,0.43502417399345433,0.5163089023428824,0.4151173275661801,0.2463022368418864,0.5938474429814135,0.25539033132204997,0.2992736736938798,0.2113314936218799,0.001563039,0.6423402877945051,0.5108573465252542,0.032531429,0.010956945220398593,0.036926148,3/10/2016
2130,0.10360030721728095,0.088566567,0.007793349,0.12386632740938407,0.021905259,0.045606282,0.16539735119984433,0.8152488291285627,0.000157948,0.36258510349588563,0.3369926901749837,0.17133413481339696,0.2822304913839462,0.35022126903293566,0.3551932510390611,0.2763910998374118,0.3630590754279782,0.5760908465387803,0.4132101818883282,0.535191372,0.47675264481474394,0.2569309862511349,0.5247342256624485,0.3231440344579693,0.24669356756738076,0.17586151096240815,0.002272355,0.6353856872756364,0.5967323860079857,0.047104926,0.006833957,0.014970059880239521,3/11/2016
2131,0.10281555656999027,0.082536412,0.008207519,0.12565947406344008,0.018950971155808734,0.036260487,0.14309473402907255,0.8476482224513492,0.000172355,0.3966406623768674,0.3587595312368527,0.18436171816901112,0.3108263078266924,0.3959906355686549,0.4068740583841406,0.32344807129182973,0.3446215175853993,0.5816644583287768,0.4444785930440426,0.5196692514923239,0.49919384982707155,0.24465689046606479,0.5357157886066964,0.32996532010997737,0.23025188790642268,0.14100859522530035,0.003117499,0.6290983889513209,0.5438711723133322,0.011128735190684946,0.000897503,0.014970059880239521,3/12/2016
2132,0.1065893764878279,0.086408887,0.010017599,0.13073869761068357,0.018479882834555695,0.040463375,0.13439438981883495,0.8679488920341083,0.000296129,0.43391023823970243,0.3881872448642448,0.24594184168405708,0.3492934,0.35126023945079593,0.36346492797169766,0.30740142392533343,0.31480416194297733,0.5964060219176441,0.5131539064275606,0.4916703829818219,0.49435717537968393,0.23156383285019036,0.5571318013043972,0.31987412032485146,0.22000258382144164,0.10433689609518372,0.004226101,0.6373676133164607,0.5202478491343818,0.008703347,0.001919692,0.026946108,3/13/2016
2133,0.1140422134974743,0.094235863,0.011473121489454471,0.1404133032717395,0.021833800130582767,0.056359159725097974,0.12785273038192602,0.8765546126895959,0.000221465,0.4454459257467541,0.4095455049883427,0.2939032654764491,0.3864565878402153,0.3512148194338797,0.3675588665024415,0.3384080451487896,0.3257724516422416,0.6038975037222301,0.43743472792900845,0.5087767512379827,0.4737555399958772,0.2319380017423481,0.6537454584076742,0.3787131900463977,0.20780674645009511,0.066606239,0.00548411,0.6572180620088335,0.5064474194856986,0.001848692,0.12100377594985846,0.6497005988023952,3/14/2016
2134,0.1262455202741718,0.11146679991614626,0.013312251468926038,0.1490903971859972,0.04271795,0.084844914,0.1416183340930034,0.8555258998969475,0.0002795,0.5768698370780883,0.5189247422466551,0.4022007274466337,0.5247555249287854,0.33035981713818574,0.33959592530526644,0.3736159293166553,0.32555825386136694,0.6069629647155995,0.5288375707480591,0.5174735378298295,0.4432289245841379,0.3136026688560305,0.5448676072992849,0.3996740939787005,0.15420948874887935,0.028435563,0.006821215,0.5860897405049341,0.3863491964008361,0.008401637,0.001399756,0.023952095808383235,3/15/2016
2135,0.077389446,0.064039851,0.007931266,0.094376047,0.022330491,0.048763681,0.082607044,0.9244543482448634,0.000234518,0.516344109,0.41543785243208803,0.2648792753345177,0.4555990190707301,0.5224762888172944,0.5283327936881835,0.4919180456052013,0.33295199055460595,0.5698583352391546,0.5187487865438823,0.5282558887199178,0.4459771502771519,0.3176349544603891,0.6071405885374612,0.18231125802733217,0.5331530464837954,0.4838449228030657,0.008374566,0.5281512010462563,0.3111032065975905,0.022760445,0.007301835,0.059880239520958084,3/16/2016
2136,0.078987895,0.071864242,0.017551429723363567,0.094118172,0.017874060570699724,0.046929493,0.10294570730764396,0.8950018007109987,0.008793793,0.42915698546545633,0.36899402508387386,0.2150996767064076,0.35196844626807133,0.43093705836175233,0.4438922332004231,0.37036749277003866,0.3090054042469007,0.558326071,0.5155165200436463,0.49984428775891093,0.45853450793921313,0.2573711078314394,0.5799117909109868,0.30578200679517664,0.9429359159979546,0.9713048440835138,0.009975045,0.5665729539053341,0.396866313,0.005738936,0.010916686127626533,0.069860279,3/17/2016
2137,0.10517352303557397,0.11707041970053979,0.014108097,0.11856365029389096,0.009072194,0.04137411,0.16411533870623915,0.821109123,0.000157235,0.3646982070108729,0.30699576441440396,0.15710809667217068,0.26604055129410353,0.3614010619159209,0.37485152865958543,0.2817680992411261,0.3596937768775167,0.5635591504210155,0.5171657857230942,0.5443167014087851,0.502736534,0.2619439090694664,0.5967566813827351,0.26393343426965854,0.9154564136810339,0.9352874625188019,0.011764169851607427,0.5797576958189834,0.5048874107704164,0.2057716374741458,0.004117818,0.038922155688622756,3/18/2016
2138,0.093295504,0.10680632293376248,0.013914851271359293,0.1096337038908901,0.004441815,0.023304871945255483,0.14105325458912715,0.8568133664672908,0.000161843,0.3687784600931293,0.29999268241538174,0.1402475429710507,0.2608575866792508,0.418593776,0.4333484806451739,0.30647061879667686,0.3319248458761276,0.5599396490944795,0.5272116670909248,0.5230884548028173,0.5073734782449852,0.26801844848937983,0.6182240790032663,0.22876841767821157,0.8826808320100207,0.8985682885360009,0.013708285549418841,0.5594739730937346,0.4727280198713141,0.034296005,0.001800255,0.053892216,3/19/2016
2139,0.10508857220525476,0.12685868795515537,0.018102326107702064,0.12658279106755665,0.00451112,0.022876076,0.15141067059478763,0.8626512930958312,0.000217448,0.43923313253388496,0.380918169,0.23844634709940266,0.3265658305356794,0.3378764609409827,0.3487944179904755,0.2626094170413388,0.3603961051539961,0.5777104039468102,0.5083503838297347,0.5427457002191388,0.5091894238280176,0.25072215394678393,0.5946422545023663,0.328220172,0.8583573718841059,0.8604120716427546,0.015753715090440115,0.58328945,0.4799811879851363,0.034430914858008824,0.005442245,0.05239521,3/20/2016
